"id"	"prob"
18359	2.18812988350692e-06
10168	0.571336328983307
34404	0.999616622924805
37803	0.924641072750092
47687	0.000450321153039113
27579	1.24141450896786e-07
15588	0.000868604751303792
44802	0.962954759597778
3700	0.99366956949234
10309	0.152924373745918
30545	5.08254470332759e-06
35278	0.18001501262188
24553	0.960896372795105
3510	0.00376963755115867
13016	0.994423091411591
38514	0.707070469856262
46325	0.975442886352539
4528	0.921136856079102
4386	0.00930828414857388
35085	0.999942064285278
28341	0.999998331069946
28808	0.999732673168182
33660	0.999928951263428
27010	0.0215507168322802
18481	0.0492643937468529
18906	0.421484917402267
24654	0.000197225832380354
27331	0.997531116008759
4656	0.999348342418671
38960	0.406962782144547
27244	0.236442625522614
1729	0.748927652835846
23393	0.75497043132782
1979	0.977039694786072
16398	0.981375813484192
44281	0.997212707996368
16228	0.0139017971232533
14696	0.489154189825058
14923	0.998776853084564
8677	0.942941009998322
41811	0.696413636207581
32144	0.352305620908737
43197	0.0514527671039104
4643	0.958412289619446
12460	0.00601175660267472
49060	2.35652706237488e-08
35777	0.000185186538146809
28151	0.999855041503906
25705	0.997170627117157
22059	0.001567606581375
29893	0.999915719032288
25478	0.978246092796326
48969	0.0536690913140774
21409	0.999792039394379
44774	0.989875614643097
40700	0.000186962686711922
33335	0.976667881011963
10944	0.998513877391815
45101	0.999935507774353
36482	0.999897360801697
43971	0.992450654506683
18704	0.989941656589508
20343	0.000769580365158617
49506	0.10771232098341
28721	0.997678339481354
12418	0.859674751758575
5914	0.809837102890015
34981	0.99925571680069
23568	0.908617556095123
4042	0.999063074588776
5211	0.992254018783569
3219	3.83931046599173e-06
3128	0.443348944187164
18882	5.6085398682626e-05
44362	0.924114406108856
7416	0.128506690263748
30483	0.00787045247852802
15731	0.165000662207603
39048	0.99999475479126
6887	0.000205046977498569
38962	1.04586870293133e-05
29979	1
30104	0.999289155006409
48431	0.678317904472351
29980	0.0409115701913834
22127	0.284126371145248
18611	0.0308924280107021
35307	0.0176239609718323
4308	0.794055104255676
36017	0.0160056687891483
23543	0.984810411930084
16029	0.989277482032776
4632	0.00204811128787696
14618	0.000260557309957221
5859	0.763257265090942
5298	0.940662622451782
25544	0.534302473068237
42822	1
4577	0.00178020889870822
29894	0.993802011013031
915	4.36940035797306e-06
19275	5.21964393556118e-05
15597	3.18109073305095e-06
10238	4.37489859450579e-07
7724	0.00791690684854984
21625	0.389533907175064
40429	3.77212127204984e-05
4720	0.506681025028229
49321	0.285665839910507
35858	0.00696432590484619
17059	0.481820791959763
19696	0.916047394275665
34445	0.282731801271439
41387	0.997868299484253
42211	0.000671258603688329
612	0.461939364671707
9436	0.0180102158337831
4510	0.0519132763147354
32419	0.98861688375473
29972	0.99885094165802
40569	0.00453918147832155
3125	0.0126929031684995
7692	0.0325371697545052
49600	0.984228491783142
1524	0.999457061290741
28088	0.913882315158844
25693	0.450197339057922
46560	0.841073095798492
34691	0.935795247554779
720	0.0510274283587933
2404	0.932084560394287
35142	0.939336895942688
26175	0.984314203262329
18069	0.999958753585815
49748	0.995931923389435
20249	0.000461816904135048
29291	0.0684384480118752
35488	0.999238610267639
33217	0.992572546005249
46973	0.999999403953552
45903	1.05733897726168e-06
10749	0.015378094278276
40384	0.729143142700195
18302	0.976880192756653
17632	0.999427318572998
23933	0.0423644445836544
31932	0.0357011742889881
27708	7.0122281613294e-05
41310	0.0690053850412369
22492	0.824741065502167
40422	0.233214631676674
1190	0.241756662726402
5176	0.00093274173559621
13980	0.000954530667513609
32376	0.691213428974152
7825	0.0120897144079208
48147	0.999572455883026
20791	9.86647282843478e-05
20855	0.464694947004318
12637	0.975440621376038
15451	0.018346156924963
14565	0.208805352449417
23888	0.996965825557709
24559	0.900275349617004
12078	0.0437177643179893
17312	0.401327788829803
37219	4.7500307118753e-06
12065	0.837432742118835
4482	0.951385140419006
23157	0.963866472244263
17245	0.00075694773113355
40686	0.0395192354917526
40867	0.0322732254862785
42341	0.0445131920278072
44278	1.5981091564754e-05
17802	0.933509945869446
6113	0.999996066093445
1093	0.961182534694672
45167	0.932724177837372
49314	0.996157824993134
21079	0.997519135475159
34054	0.000136079543153755
6477	0.990119218826294
49008	3.25165636638758e-08
764	0.999999761581421
35458	0.9647136926651
32577	0.985012888908386
45852	0.876769423484802
9705	0.994279980659485
35773	0.999492287635803
40576	0.998834550380707
48039	0.996106564998627
29048	8.9879250708691e-09
42596	0.967389404773712
18396	0.999559700489044
1738	0.99988329410553
34078	0.999435722827911
15925	0.999972462654114
10853	0.0211988613009453
44907	5.10104200657224e-07
46147	0.987213313579559
28205	0.00642950367182493
28230	0.248247072100639
8114	0.401542752981186
26214	0.623080968856812
3803	0.750729739665985
1305	0.000115792841825169
45280	0.0215419922024012
21540	0.998412132263184
7809	0.948208808898926
42705	0.0333480350673199
23778	0.0290602669119835
1184	0.557895064353943
12732	0.0527305230498314
25177	0.000113743553811219
42875	0.953703701496124
38888	0.0250344052910805
25347	0.197076916694641
11884	0.537379086017609
34978	0.000117695766675752
12219	0.0520969443023205
41327	0.999937772750854
41985	3.67980610462837e-05
20074	3.48625849255768e-06
16530	0.00289135240018368
36992	0.991517603397369
35716	0.986460328102112
15534	0.999572455883026
2307	0.0242363661527634
49508	0.964315116405487
19500	0.00171826023142785
41329	0.00523289106786251
22043	0.377147972583771
41528	0.855675876140594
35491	0.00414342898875475
3672	0.0072076003998518
26842	0.999546468257904
29408	0.0304226186126471
14803	0.999993681907654
26314	0.298567831516266
30510	0.997818350791931
23169	0.27605664730072
39430	0.99011492729187
671	0.45968633890152
26447	0.999396800994873
23809	0.000501609640195966
39040	0.0163131188601255
15220	0.999999284744263
339	0.728271722793579
28942	0.999815881252289
48268	0.972585916519165
29391	0.999966740608215
26255	0.9992795586586
1381	0.000169398161233403
13530	0.932032227516174
16091	0.000212072511203587
25471	0.00175339879933745
23806	0.999711692333221
42967	0.00062508782139048
36929	0.999996066093445
41361	0.999594390392303
21455	0.000406228500651196
31192	0.999560415744781
25074	0.034410759806633
37626	0.085481695830822
3506	0.999947905540466
35924	0.237223729491234
24867	0.00382074131630361
38926	0.999316811561584
14419	0.000112085232103709
49972	0.991857171058655
29947	0.000304790213704109
30500	0.00427843583747745
28386	0.99999988079071
4002	0.99999725818634
19299	6.92144458298571e-05
8390	2.70597774942871e-06
29739	0.651182591915131
21010	0.43659245967865
32339	0.999119222164154
37187	0.978599667549133
41235	0.988880157470703
33416	0.840747714042664
9628	0.0753922387957573
12715	0.0346591882407665
17673	0.0730891898274422
17914	0.0460985861718655
28980	0.0291223153471947
25628	0.000579644285608083
14222	0.672001838684082
9473	0.00138838647399098
38904	0.00451858062297106
22107	3.41155646310654e-05
11440	0.994207978248596
31908	0.00218906998634338
49711	0.999047219753265
576	0.00121717783622444
7886	0.970814347267151
1595	0.977778851985931
39766	0.962445199489594
12174	0.999996304512024
13661	0.89317125082016
23231	0.97225958108902
6356	0.173385679721832
26950	0.00640613352879882
9394	0.877541959285736
23710	0.786328971385956
25884	0.932260751724243
29920	0.99175488948822
24802	0.0314651392400265
48136	0.900641679763794
10636	0.00489789294078946
17043	0.970451712608337
575	0.00378969800658524
15502	0.222100049257278
40650	0.999753057956696
23679	0.0103842262178659
17464	0.70907735824585
40388	0.738291144371033
9811	0.164557501673698
33615	0.000580605876166373
29374	0.0080950204282999
405	5.80904568892038e-08
42958	0.979787230491638
43382	0.000841398257762194
40614	0.000420411641243845
41306	0.000483866839203984
37709	0.997280240058899
14131	0.000544819748029113
33741	4.27232953370549e-06
40830	0.293144136667252
36564	0.199618324637413
14192	0.998638093471527
48605	0.94947212934494
33249	0.436442315578461
33221	0.999988794326782
31769	0.805641174316406
31770	0.0556768365204334
31798	0.981277287006378
9729	0.999482989311218
44398	0.973925232887268
23816	0.000175569206476212
13195	0.999618172645569
46066	0.979410290718079
14168	0.00497871590778232
19970	0.00263055530376732
48557	0.0179882142692804
33588	0.998439967632294
49372	0.00290327216498554
33304	6.60004684368762e-16
17652	0.887446641921997
33459	0.000417987204855308
9974	0.883353352546692
46354	0.831271111965179
45749	0.393218457698822
12729	0.110151618719101
16175	0.22626256942749
13691	0.0903540551662445
14233	1.71163101470029e-08
36197	0.990764856338501
44108	0.0019763542804867
48294	3.58195779881498e-06
32857	0.966607213020325
19564	0.938146412372589
12389	0.998038113117218
31651	0.836587965488434
40356	0.819836020469666
33871	0.999679684638977
28153	0.00766913266852498
35783	0.000986597849987447
34446	0.998998463153839
4446	0.000130919142975472
36060	0.784428060054779
29017	0.729591310024261
37437	0.000735675857868046
1857	4.52426720585208e-05
27512	0.00784610956907272
9575	0.919726848602295
48337	7.35217895453388e-08
34561	0.980411648750305
44392	0.745737612247467
36098	1.2812607565138e-05
44212	0.681335270404816
31950	0.990435242652893
9941	0.867338180541992
67	0.119235061109066
37522	0.260513305664062
2964	0.666782438755035
40917	0.000126013284898363
34204	0.00170438329223543
20866	0.00452180299907923
35904	0.00139161571860313
37565	0.0223783534020185
36096	0.611407697200775
16922	0.0451207756996155
31442	0.000140085510793142
20715	0.997692823410034
538	0.00250709638930857
37480	0.994424283504486
18976	0.769163012504578
2017	0.0180518981069326
36328	0.999067008495331
11502	8.18766056909226e-05
6229	0.0487556159496307
16264	0.92114382982254
5000	1.26635723063373e-06
16136	0.280982226133347
43332	4.52773862846811e-09
42714	4.12519548262935e-05
4947	0.000122045814350713
36571	0.00241421046666801
30394	0.629415988922119
27291	0.996405124664307
41714	0.00307844020426273
43566	1.00401521194726e-05
9653	0.0387258380651474
7062	0.225475534796715
35937	3.89079141314141e-05
42639	0.00100357981864363
41322	0.00184840045403689
18517	0.999987840652466
28778	0.98871511220932
8075	0.902414977550507
4824	0.221284553408623
31768	7.44980206945911e-05
38374	3.95582304690834e-07
11407	0.000487318233354017
27430	0.00307688326574862
36082	0.999795138835907
20255	0.000203122486709617
46390	0.000100329911219887
4173	0.969624102115631
12711	0.143483623862267
12582	0.0112833436578512
4472	0.332101553678513
42142	0.9917973279953
12778	0.994349300861359
3900	0.588275194168091
5337	0.000288467534119263
23445	0.588749587535858
1833	3.0605765459768e-06
47987	0.999659895896912
47453	0.573917210102081
8736	0.17316946387291
19133	0.902367651462555
47585	4.05680657422636e-05
13066	0.971479952335358
39948	0.798210203647614
36070	0.167224884033203
37955	0.181396961212158
24676	5.40515829925425e-05
41962	0.794801831245422
10639	0.999985098838806
33526	0.999037861824036
45397	0.137564986944199
43339	0.107401520013809
3202	0.988414525985718
19210	0.0123590342700481
3625	0.999562919139862
43284	0.570493102073669
10778	0.99999988079071
37911	0.00880205165594816
25465	2.86355771095259e-07
25737	0.998674154281616
25157	0.968879699707031
26506	0.0395943708717823
9522	0.230478599667549
18417	4.91190121465479e-06
4866	9.60880370826089e-08
45960	0.999948978424072
46882	0.372378259897232
20448	0.876597464084625
11922	0.936122834682465
10061	0.99583637714386
24313	0.999910950660706
37007	0.987651705741882
34795	0.97904759645462
47326	0.62711089849472
25354	0.986728966236115
14166	3.27822546886125e-10
21618	0.0872340947389603
43588	0.999985098838806
324	0.0424335189163685
30476	0.00701803993433714
24101	0.993353962898254
6054	0.996696710586548
42481	0.972461998462677
27920	0.327650040388107
18182	0.976353764533997
34128	0.996404409408569
20312	0.659269154071808
18175	0.998692691326141
6779	0.914833605289459
40987	0.98778361082077
16925	1
14758	0.971246898174286
30812	0.0080766249448061
26687	0.0187098607420921
41561	0.00592636736109853
2530	0.00256931805051863
26412	0.872214555740356
21841	0.0888271406292915
46519	0.969293713569641
4560	0.828990697860718
3342	0.996666252613068
41581	0.00785047560930252
585	0.0378906279802322
14764	0.91704785823822
24776	0.99985659122467
28083	0.981785476207733
3288	0.81971538066864
21453	0.0209129098802805
40018	0.64087051153183
13365	7.85144129622495e-06
3726	0.075590007007122
26688	0.399250149726868
41345	0.703151404857635
8430	0.808217406272888
15782	0.999937891960144
3874	0.0106066670268774
5087	0.117172241210938
16390	0.993833303451538
30922	0.991245448589325
40756	0.998971581459045
17645	0.972741186618805
17979	0.098356269299984
47772	0.995477139949799
3364	7.44576618671999e-06
13444	0.240304499864578
11132	0.636046469211578
44359	0.997476279735565
43297	0.999624013900757
42175	0.00486440677195787
15064	0.999988913536072
35296	0.974963128566742
45474	0.999408364295959
15166	0.999998569488525
13448	0.00116757955402136
19241	7.97174436684145e-07
3330	0.844819486141205
41419	0.00230177515186369
3298	0.929689645767212
16747	0.000129065563669428
20173	0.99999475479126
30785	0.98848569393158
37785	0.92445170879364
38154	0.999882340431213
41161	0.88382214307785
9792	0.967192888259888
19998	0.999880790710449
1116	3.17159319820348e-05
30834	0.99968409538269
20276	0.976838111877441
26886	0.970409512519836
21004	0.991155624389648
43407	0.00287106679752469
13924	0.736180603504181
24243	0.980695307254791
25820	0.912387132644653
37291	0.472572177648544
2791	0.737196922302246
48568	0.952389419078827
20931	0.976869821548462
34295	0.00143478461541235
26787	0.960622787475586
47916	1.03301715626003e-06
24199	0.959662556648254
13251	0.4567811191082
22644	0.0172316953539848
3047	0.983728408813477
43771	0.999753177165985
33689	0.933285176753998
19739	0.309371441602707
1000	0.00804031174629927
14542	0.93969315290451
5295	0.0310542695224285
36855	0.139904946088791
3208	0.771129548549652
21433	0.972647368907928
23784	0.887049496173859
10141	0.399338334798813
9002	0.999813973903656
6211	0.0881107673048973
16772	0.45044931769371
16055	0.969881534576416
19690	0.943344593048096
7327	1.8789725331203e-09
36446	0.996324598789215
45697	2.02208434529894e-06
7101	0.282402694225311
41131	4.02215860617616e-08
48358	0.150907218456268
33872	0.999966382980347
24950	0.428338766098022
11595	0.497909843921661
37117	4.13068300986197e-05
39104	0.742873251438141
8766	0.999626040458679
23787	0.979230105876923
36485	0.991393625736237
21645	0.0556726865470409
34177	0.0108056990429759
17748	9.96692165244895e-07
5237	0.998784720897675
32400	0.989509105682373
27396	0.0169099885970354
10561	0.999999642372131
10428	0.834953963756561
20085	0.997217893600464
44507	7.69435500842519e-05
25950	0.308998137712479
49398	0.797288000583649
26888	0.0423203781247139
36908	0.990670204162598
43789	0.00011174052633578
23954	1.53155870066257e-05
49241	0.999554812908173
40957	0.979073882102966
48590	0.0323577299714088
6213	0.00514366012066603
27718	0.97802859544754
45846	0.979547441005707
40941	0.998319566249847
29083	0.963399648666382
21194	0.918817579746246
38266	0.074948750436306
10210	3.5663458675117e-07
48088	0.992590188980103
33129	0.813716769218445
13984	0.650103092193604
22533	0.0912261232733727
12074	0.999914169311523
33317	1.46192936228973e-11
43568	1.34408026042365e-06
41968	0.00582107668742537
26063	2.80482322523312e-06
39862	5.09346364196972e-07
10848	0.998451352119446
27332	0.575702488422394
13235	0.999953985214233
34373	0.00220697722397745
27842	0.801794171333313
20238	0.999987721443176
545	0.00805494375526905
15189	0.978617668151855
48697	0.000852584140375257
42087	0.0123229483142495
20830	0.00042596782441251
24512	2.44503153226105e-05
48959	0.933357894420624
582	0.961302936077118
17307	0.658465981483459
22006	0.801544010639191
39507	0.00772354565560818
650	0.000130514294141904
25575	0.0334022678434849
39533	0.0298845451325178
47411	0.0285680815577507
5966	5.429898010334e-06
34563	0.985316216945648
30971	0.0649863556027412
2128	4.41219071944943e-06
15248	0.99983811378479
25644	0.778996348381042
26864	0.824190199375153
33438	0.000152867563883774
47530	0.0372488312423229
40452	0.0065112030133605
1920	0.010907300747931
47648	0.996749043464661
4736	0.00667875586077571
44603	0.90255343914032
20624	0.257147997617722
14523	0.0493991412222385
11367	0.0184824168682098
19973	0.999516844749451
23442	0.0366253331303596
16238	0.999429285526276
29128	0.999871373176575
18689	0.00191899086348712
17074	0.814483880996704
26152	0.000796800595708191
21847	0.278314888477325
344	0.967164099216461
1663	0.925259411334991
41499	0.409093588590622
19270	0.840711772441864
16330	0.987262427806854
6478	0.999618530273438
13473	0.966719746589661
24518	0.964850187301636
44615	0.92751532793045
9885	0.793796122074127
36840	0.999829292297363
23527	0.996696352958679
25306	0.950420618057251
864	0.441699743270874
2135	0.99964451789856
34217	0.0371929481625557
47704	0.99100399017334
44357	0.955204844474792
21820	4.66147503175307e-05
31512	6.59622330090315e-08
9552	0.993042707443237
48746	0.832620322704315
31354	4.13944908359554e-05
15215	0.99895703792572
21071	0.00286396616138518
12257	0.586986362934113
23033	0.0805288553237915
13003	0.557971239089966
8856	0.654867768287659
42721	0.995353102684021
39150	0.799666881561279
45993	0.999874949455261
1723	4.18678069991074e-08
14826	0.0848455280065536
46370	1
19122	3.70414659300877e-06
37084	0.120142884552479
21266	0.590311944484711
3248	0.99215841293335
40245	0.0141642540693283
35352	0.0102921575307846
43464	0.962799787521362
49062	8.73770914040506e-05
45547	0.00709233758971095
8756	0.673250734806061
12149	0.00828307121992111
41036	0.0199814531952143
14213	0.996551752090454
23324	0.880988597869873
661	0.839380204677582
8562	0.938502252101898
41379	0.968042612075806
26567	0.996000826358795
14977	0.994503140449524
16808	0.000574116304051131
26891	5.15294123033527e-05
17691	0.988749384880066
33175	0.425378352403641
47722	0.82986968755722
12237	0.00300861499272287
2034	0.985090851783752
4160	0.999397039413452
44032	4.48898254035157e-06
37318	6.45616580641217e-07
38768	0.00290487403981388
16444	0.00217671995051205
24765	0.955327451229095
41397	0.0510537251830101
44252	0.0740533024072647
11809	0.461939662694931
26857	0.99999988079071
42407	1
45466	9.21206151360821e-07
11906	0.0130893122404814
3968	0.35920524597168
3385	9.18513615033589e-05
10026	0.462921500205994
42004	0.237222522497177
48092	0.948789358139038
30692	0.0212591849267483
38627	0.999093294143677
43558	0.000929856149014086
40288	0.0198444444686174
25197	0.776713013648987
25752	0.999959230422974
14980	0.999987840652466
42459	0.883183717727661
14960	0.999721944332123
12410	0.998041868209839
16838	2.8090713385609e-05
29746	1.33035428007133e-07
26609	1.82885705726221e-05
48693	0.95567113161087
46272	0.000350088637787849
13602	0.317618161439896
14787	0.542379677295685
46545	0.00453533697873354
26320	0.99984085559845
31842	0.997450888156891
32445	0.964935958385468
46923	0.0151473144069314
11268	0.999024391174316
6414	0.00576571607962251
14597	6.16985744272824e-06
21813	1.90524533536518e-05
4841	0.00231422553770244
433	0.000261827110080048
9265	0.245505765080452
30849	0.97151517868042
48968	0.993971288204193
46874	0.984908699989319
223	0.993552207946777
19212	0.999358952045441
8883	0.00095088902162388
32716	0.00010805667261593
31494	0.995355844497681
49113	0.15220582485199
41979	0.968643844127655
11894	4.97018994849441e-08
11543	0.234039172530174
48218	0.000256646977504715
19852	1.414719452697e-08
48167	0.00361939100548625
42736	0.138448566198349
6377	0.999674439430237
18801	0.921899914741516
10409	0.999595463275909
44314	0.999211311340332
1415	0.992677807807922
48625	0.999982357025146
43265	0.999730169773102
2712	0.914040565490723
31502	0.895111322402954
31904	0.00311788986437023
34724	0.028067184612155
37304	0.999852538108826
28075	0.0842445939779282
31520	0.999993920326233
49776	0.996470093727112
24339	0.331266909837723
16833	0.991442501544952
15225	0.994898617267609
7320	0.00059476587921381
36918	0.00400126446038485
5711	0.320137768983841
7338	0.00629146723076701
29586	0.00485657621175051
30277	0.656329095363617
7566	0.614505469799042
29464	1
29828	0.00070816109655425
44602	0.00302296224981546
35205	0.999786913394928
48010	0.0653793811798096
45737	0.988969445228577
48254	0.951068639755249
29558	0.0232033543288708
31470	0.992872834205627
30094	0.998186051845551
42886	0.236024364829063
11194	1.65835414844828e-10
1215	0.999885678291321
46753	0.99773907661438
22144	0.646803259849548
919	0.684983909130096
38036	0.999011635780334
24400	0.0493082664906979
15214	0.999855637550354
33009	0.993768692016602
26334	0.991660416126251
20320	3.18087074901996e-07
49850	0.867802560329437
5269	0.992957830429077
25064	0.99783980846405
19845	0.986113846302032
27257	0.11845064163208
45627	0.997654259204865
26892	0.99967348575592
25227	0.953208148479462
42112	0.998611807823181
37961	0.99321174621582
25641	0.000698474294040352
34716	0.0292360633611679
2636	0.983511447906494
24029	0.995261490345001
42938	0.650468707084656
5789	0.00218093604780734
23130	5.09912606503349e-05
12704	0.999400615692139
25054	0.534928798675537
9896	0.984957098960876
7535	0.993212938308716
10092	0.263599812984467
18456	0.0208581257611513
29951	0.970131635665894
46588	0.0985788032412529
32789	0.000114587244752329
23887	0.971944689750671
40710	0.998654365539551
42964	0.155511200428009
22761	0.170842036604881
21828	0.991328418254852
22328	0.00309949205256999
13580	0.0065202503465116
32818	0.993281722068787
45017	0.192978873848915
459	0.122011318802834
5182	0.218247815966606
38061	6.49531139060855e-05
18885	0.000119192132842727
17523	0.970377326011658
23322	0.0438440777361393
2126	0.996286630630493
18058	0.995510816574097
42114	0.998166501522064
14967	2.82070256041322e-10
21972	9.27179917198373e-06
14585	0.99999725818634
10143	0.996318578720093
35448	0.952710270881653
2259	1
29345	0.0025544164236635
35445	0.999538064002991
3004	2.04046082217246e-05
1119	0.983997821807861
24451	0.978158593177795
38862	0.000834211823530495
24453	0.377058446407318
34178	1
48195	0.947677731513977
19192	0.966648459434509
25184	0.00202201958745718
30518	0.998260915279388
17508	0.958094835281372
13005	0.0137823689728975
11068	0.999739587306976
18528	0.999930381774902
42178	0.0329540371894836
10819	0.89158570766449
15682	0.0552955530583858
47608	0.99999988079071
49425	0.00125601852778345
31794	0.993817269802094
22531	0.428478568792343
36684	0.998619437217712
47126	0.0043145464733243
43529	0.989464282989502
40475	0.00809249002486467
2833	0.762524127960205
4437	3.76847165171057e-05
1879	0.994496405124664
22335	2.03041122404102e-06
49882	0.00236523943021894
14370	0.959678113460541
46499	1.4929650205886e-05
41751	0.291015386581421
22203	0.996832311153412
18912	0.987045645713806
22277	0.146703779697418
31605	0.0828402265906334
31538	0.00463847862556577
21040	0.138183161616325
2336	0.474053591489792
14810	0.00278498767875135
18001	0.884599626064301
29432	0.885010123252869
30790	0.72839343547821
39782	0.0896428227424622
45226	0.448730230331421
27235	1.44762836384871e-07
29390	0.000287966046016663
13791	0.999878168106079
47491	0.0226252879947424
12869	0.99111396074295
33502	0.0142457829788327
18781	0.882480680942535
25392	0.999999761581421
9289	0.999882221221924
47148	0.826677083969116
37675	0.00325154070742428
33428	2.3957663870533e-05
46012	0.667465507984161
14286	0.990326225757599
31575	0.999958157539368
8162	0.0641836747527122
12161	0.0501144826412201
40336	0.0361520946025848
5890	1.17243405384215e-06
31083	0.9956134557724
6000	0.776339769363403
35164	0.999586880207062
25762	0.0313889160752296
15150	0.601046860218048
26485	0.121323503553867
2730	0.0655631646513939
29376	0.463632017374039
33734	0.999918818473816
46929	1
4604	0.00203912169672549
43429	1.47958216984989e-05
25982	0.389575451612473
44581	0.0343255437910557
5787	0.900434672832489
23559	0.967558681964874
10489	0.366981416940689
23361	0.970025062561035
17617	0.997805774211884
44706	0.999999403953552
46421	0.00614959048107266
35720	0.625870168209076
7438	0.000526688119862229
39490	9.00075008303247e-07
49379	0.0509634539484978
18174	1
7885	0.00190634257160127
14035	0.99579131603241
30327	0.999979019165039
10895	0.0512587130069733
33248	9.41355722261505e-08
31289	0.998757004737854
20337	1.52603315655142e-05
38860	0.988564908504486
2983	1.98064242340479e-07
12405	0.976180493831635
42723	0.442625939846039
49217	0.00359501643106341
33337	0.0164496414363384
3539	0.370362222194672
9170	0.000217804466956295
30181	0.975317597389221
49959	0.985813915729523
18581	0.999982595443726
39828	0.988986730575562
38401	6.33981187547761e-08
8081	0.0425225831568241
32700	0.989409685134888
24744	3.9400107198162e-05
21293	0.613083779811859
22581	0.000150027408380993
45908	0.00197292910888791
820	0.999992728233337
39368	0.959488153457642
27056	0.54636561870575
34688	0.94014984369278
30161	0.00012690041330643
38435	0.982687294483185
17423	0.996812760829926
22749	0.515663862228394
2589	2.54993437920348e-06
26561	0.000715433212462813
14440	0.999478399753571
20443	0.997723639011383
44670	0.0496190339326859
47754	0.999983310699463
46278	0.989971101284027
25690	0.999910831451416
18202	0.0142776053398848
39906	0.999984860420227
26348	0.968434631824493
45591	1.66833995507432e-08
43081	0.00855710078030825
8085	0.0136367194354534
238	0.0628540068864822
42688	0.993139088153839
45351	0.843210935592651
17772	0.990136861801147
38379	0.0037711993791163
34361	0.999969482421875
22190	0.311934649944305
40214	0.756465315818787
14890	5.81771644192486e-07
7251	0.0348800681531429
45239	0.930127918720245
39437	0.998617649078369
18676	0.156613409519196
25459	0.999274671077728
38045	0.139899611473083
49897	0.999997735023499
25767	0.000216864515095949
18356	0.000238444161368534
37211	0.998694837093353
8894	0.059680812060833
35324	0.420605689287186
39645	0.314458757638931
611	0.000160213661729358
49407	0.999976992607117
38831	1.0832827683771e-05
23028	0.244663551449776
5414	0.000592578609939665
17451	0.0248740687966347
46299	0.197798356413841
32466	0.113453850150108
5876	0.41382497549057
43946	0.786304354667664
16352	0.010024931281805
18358	0.834399700164795
49532	0.923564493656158
16624	0.612372815608978
46396	0.220066606998444
22380	0.921767294406891
44638	0.502612471580505
10677	0.00441880617290735
19435	0.99850070476532
22167	0.366411089897156
26479	0.96827220916748
